time [h]	Qevap [W]
7624	0.00
7625	2800.00
7626	2800.00
7627	2800.00
7628	2800.00
7629	2800.00
7630	0.00
7631	0.00
7632	0.00
7633	0.00
7634	0.00
7635	0.00
7636	0.00
7637	0.00
7638	0.00
7639	2800.00
7640	2800.00
7641	2800.00
7642	2800.00
7643	0.00
7644	0.00
7645	0.00
7646	0.00
7647	0.00
7648	0.00
7649	0.00
7650	2800.00
7651	2800.00
7652	2800.00
7653	2800.00
7654	2800.00
7655	0.00
7656	0.00
7657	0.00
7658	0.00
7659	0.00
7660	0.00
7661	0.00
7662	0.00
7663	0.00
7664	0.00
7665	2800.00
7666	2800.00
7667	2800.00
7668	0.00
7669	0.00
7670	0.00
7671	0.00
7672	0.00
7673	0.00
7674	0.00
7675	0.00
7676	0.00
7677	2800.00
7678	2800.00
7679	2800.00
7680	0.00
7681	0.00
7682	0.00
7683	0.00
7684	0.00
7685	0.00
7686	0.00
7687	0.00
7688	2800.00
7689	2800.00
7690	2800.00
7691	2800.00
7692	0.00
7693	0.00
7694	0.00
7695	0.00
7696	0.00
7697	0.00
7698	0.00
7699	0.00
7700	0.00
7701	2800.00
7702	2800.00
7703	2800.00
7704	2800.00
7705	0.00
7706	0.00
7707	0.00
7708	0.00
7709	0.00
7710	0.00
7711	0.00
7712	2800.00
7713	2800.00
7714	2800.00
7715	2800.00
7716	2800.00
7717	0.00
7718	0.00
7719	0.00
7720	0.00
7721	0.00
7722	0.00
7723	0.00
7724	0.00
7725	2800.00
7726	2800.00
7727	2800.00
7728	2800.00
7729	0.00
7730	0.00
7731	0.00
7732	0.00
7733	0.00
7734	0.00
7735	2800.00
7736	2800.00
7737	2800.00
7738	2800.00
7739	2800.00
7740	2800.00
7741	0.00
7742	0.00
7743	0.00
7744	0.00
7745	0.00
7746	2800.00
7747	2800.00
7748	2800.00
7749	2800.00
7750	2800.00
7751	2800.00
7752	0.00
7753	0.00
7754	0.00
7755	0.00
7756	0.00
7757	0.00
7758	0.00
7759	0.00
7760	2800.00
7761	2800.00
7762	2800.00
7763	2800.00
7764	0.00
7765	0.00
7766	0.00
7767	0.00
7768	0.00
7769	0.00
7770	2800.00
7771	2800.00
7772	2800.00
7773	2800.00
7774	2800.00
7775	0.00
7776	0.00
7777	0.00
7778	0.00
7779	0.00
7780	0.00
7781	0.00
7782	2800.00
7783	2800.00
7784	2800.00
7785	2800.00
7786	0.00
7787	0.00
7788	2800.00
7789	2800.00
7790	2800.00
7791	0.00
7792	0.00
7793	0.00
7794	0.00
7795	0.00
7796	2800.00
7797	2800.00
7798	2800.00
7799	2800.00
7800	2800.00
7801	2800.00
7802	0.00
7803	0.00
7804	0.00
7805	0.00
7806	0.00
7807	2800.00
7808	2800.00
7809	2800.00
7810	2800.00
7811	0.00
7812	0.00
7813	0.00
7814	0.00
7815	2800.00
7816	2800.00
7817	2800.00
7818	2800.00
7819	0.00
7820	0.00
7821	2800.00
7822	2800.00
7823	2800.00
7824	2800.00
7825	0.00
7826	0.00
7827	0.00
7828	0.00
7829	0.00
7830	0.00
7831	2800.00
7832	2800.00
7833	2800.00
7834	2800.00
7835	0.00
7836	0.00
7837	2800.00
7838	2800.00
7839	2800.00
7840	2800.00
7841	2800.00
7842	2800.00
7843	2800.00
7844	0.00
7845	0.00
7846	2800.00
7847	2800.00
7848	2800.00
7849	2800.00
7850	0.00
7851	0.00
7852	0.00
7853	0.00
7854	0.00
7855	0.00
7856	2800.00
7857	2800.00
7858	2800.00
7859	2800.00
7860	2800.00
7861	2800.00
7862	0.00
7863	0.00
7864	0.00
7865	0.00
7866	0.00
7867	0.00
7868	2800.00
7869	2800.00
7870	2800.00
7871	2800.00
7872	2800.00
7873	0.00
7874	0.00
7875	0.00
7876	0.00
7877	0.00
7878	0.00
7879	0.00
7880	2800.00
7881	2800.00
7882	2800.00
7883	2800.00
7884	0.00
7885	0.00
7886	0.00
7887	0.00
7888	0.00
7889	0.00
7890	2800.00
7891	2800.00
7892	2800.00
7893	2800.00
7894	2800.00
7895	0.00
7896	0.00
7897	0.00
7898	0.00
7899	0.00
7900	0.00
7901	0.00
7902	0.00
7903	2800.00
7904	2800.00
7905	2800.00
7906	2800.00
7907	0.00
7908	0.00
7909	2800.00
7910	2800.00
7911	2800.00
7912	2800.00
7913	0.00
7914	0.00
7915	0.00
7916	0.00
7917	2800.00
7918	2800.00
7919	2800.00
7920	2800.00
7921	0.00
7922	0.00
7923	0.00
7924	0.00
7925	0.00
7926	0.00
7927	2800.00
7928	2800.00
7929	2800.00
7930	2800.00
7931	2800.00
7932	2800.00
7933	2800.00
7934	0.00
7935	0.00
7936	0.00
7937	0.00
7938	2800.00
7939	2800.00
7940	2800.00
7941	2800.00
7942	2800.00
7943	2800.00
7944	0.00
7945	0.00
7946	0.00
7947	0.00
7948	0.00
7949	0.00
7950	0.00
7951	2800.00
7952	2800.00
7953	2800.00
7954	2800.00
7955	2800.00
7956	2800.00
7957	0.00
7958	0.00
7959	2800.00
7960	2800.00
7961	2800.00
7962	2800.00
7963	2800.00
7964	2800.00
7965	2800.00
7966	0.00
7967	0.00
7968	2800.00
7969	2800.00
7970	2800.00
7971	2800.00
7972	0.00
7973	0.00
7974	0.00
7975	0.00
7976	2800.00
7977	2800.00
7978	2800.00
7979	2800.00
7980	2800.00
7981	0.00
7982	0.00
7983	2800.00
7984	2800.00
7985	2800.00
7986	2800.00
7987	2800.00
7988	0.00
7989	0.00
7990	2800.00
7991	2800.00
7992	2800.00
7993	2800.00
7994	2800.00
7995	0.00
7996	0.00
7997	0.00
7998	0.00
7999	0.00
8000	2800.00
8001	2800.00
8002	2800.00
8003	2800.00
8004	2800.00
8005	0.00
8006	0.00
8007	0.00
8008	2800.00
8009	2800.00
8010	2800.00
8011	2800.00
8012	0.00
8013	0.00
8014	2800.00
8015	2800.00
8016	2800.00
8017	2800.00
8018	0.00
8019	0.00
8020	0.00
8021	0.00
8022	0.00
8023	0.00
8024	2800.00
8025	2800.00
8026	2800.00
8027	2800.00
8028	2800.00
8029	0.00
8030	0.00
8031	0.00
8032	0.00
8033	0.00
8034	2800.00
8035	2800.00
8036	2800.00
8037	2800.00
8038	0.00
8039	0.00
8040	0.00
8041	0.00
8042	0.00
8043	0.00
8044	0.00
8045	0.00
8046	2800.00
8047	2800.00
8048	2800.00
8049	2800.00
8050	0.00
8051	0.00
8052	2800.00
8053	2800.00
8054	2800.00
8055	2800.00
8056	2800.00
8057	0.00
8058	0.00
8059	0.00
8060	0.00
8061	2800.00
8062	2800.00
8063	2800.00
8064	2800.00
8065	0.00
8066	0.00
8067	0.00
8068	0.00
8069	0.00
8070	0.00
8071	0.00
8072	0.00
8073	2800.00
8074	2800.00
8075	2800.00
8076	2800.00
8077	2800.00
8078	0.00
8079	0.00
8080	0.00
8081	0.00
8082	0.00
8083	2800.00
8084	2800.00
8085	2800.00
8086	2800.00
8087	2800.00
8088	0.00
8089	0.00
8090	0.00
8091	0.00
8092	0.00
8093	0.00
8094	0.00
8095	0.00
8096	2800.00
8097	2800.00
8098	2800.00
8099	2800.00
8100	2800.00
8101	0.00
8102	0.00
8103	0.00
8104	0.00
8105	0.00
8106	0.00
8107	2800.00
8108	2800.00
8109	2800.00
8110	2800.00
8111	2800.00
8112	0.00
8113	0.00
8114	0.00
8115	0.00
8116	0.00
8117	0.00
8118	0.00
8119	0.00
8120	2800.00
8121	2800.00
8122	2800.00
8123	2800.00
8124	0.00
8125	0.00
8126	0.00
8127	0.00
8128	2800.00
8129	2800.00
8130	2800.00
8131	2800.00
8132	2800.00
8133	0.00
8134	0.00
8135	0.00
8136	0.00
8137	0.00
8138	0.00
8139	0.00
8140	0.00
8141	0.00
8142	0.00
8143	2800.00
8144	2800.00
8145	2800.00
8146	2800.00
8147	0.00
8148	0.00
8149	0.00
8150	0.00
8151	0.00
8152	0.00
8153	2800.00
8154	2800.00
8155	2800.00
8156	2800.00
8157	0.00
8158	0.00
8159	0.00
8160	0.00
8161	0.00
8162	0.00
8163	0.00
8164	0.00
8165	0.00
8166	2800.00
8167	2800.00
8168	2800.00
8169	2800.00
8170	2800.00
8171	0.00
8172	0.00
8173	0.00
8174	0.00
8175	0.00
8176	0.00
8177	0.00
8178	0.00
8179	0.00
8180	0.00
8181	2800.00
8182	2800.00
8183	2800.00
8184	2800.00
8185	0.00
8186	0.00
8187	0.00
8188	0.00
8189	0.00
8190	0.00
8191	0.00
8192	2800.00
8193	2800.00
8194	2800.00
8195	2800.00
8196	0.00
8197	0.00
8198	0.00
8199	0.00
8200	0.00
8201	0.00
8202	2800.00
8203	2800.00
8204	2800.00
8205	2800.00
8206	2800.00
8207	2800.00
8208	0.00
8209	0.00
8210	0.00
8211	0.00
8212	0.00
8213	0.00
8214	0.00
8215	2800.00
8216	2800.00
8217	2800.00
8218	2800.00
8219	2800.00
8220	0.00
8221	0.00
8222	0.00
8223	2800.00
8224	2800.00
8225	2800.00
8226	2800.00
8227	2800.00
8228	2800.00
8229	0.00
8230	0.00
8231	0.00
8232	0.00
8233	0.00
8234	0.00
8235	0.00
8236	2800.00
8237	2800.00
8238	2800.00
8239	2800.00
8240	2800.00
8241	2800.00
8242	0.00
8243	0.00
8244	0.00
8245	2800.00
8246	2800.00
8247	2800.00
8248	2800.00
8249	0.00
8250	0.00
8251	0.00
8252	2800.00
8253	2800.00
8254	2800.00
8255	2800.00
8256	2800.00
8257	2800.00
8258	0.00
8259	0.00
8260	0.00
8261	0.00
8262	0.00
8263	0.00
8264	2800.00
8265	2800.00
8266	2800.00
8267	2800.00
8268	2800.00
8269	0.00
8270	0.00
8271	2800.00
8272	2800.00
8273	2800.00
8274	2800.00
8275	2800.00
8276	2800.00
8277	2800.00
8278	0.00
8279	0.00
8280	0.00
8281	0.00
8282	0.00
8283	0.00
8284	0.00
8285	2800.00
8286	2800.00
8287	2800.00
8288	2800.00
8289	0.00
8290	0.00
8291	2800.00
8292	2800.00
8293	2800.00
8294	2800.00
8295	2800.00
8296	2800.00
8297	2800.00
8298	0.00
8299	0.00
8300	2800.00
8301	2800.00
8302	2800.00
8303	2800.00
8304	2800.00
8305	0.00
8306	0.00
8307	0.00
8308	0.00
8309	0.00
8310	2800.00
8311	2800.00
8312	2800.00
8313	2800.00
8314	2800.00
8315	2800.00
8316	0.00
8317	0.00
8318	2800.00
8319	2800.00
8320	2800.00
8321	2800.00
8322	2800.00
8323	0.00
8324	0.00
8325	2800.00
8326	2800.00
8327	2800.00
8328	2800.00
8329	2800.00
8330	0.00
8331	0.00
8332	0.00
8333	0.00
8334	0.00
8335	2800.00
8336	2800.00
8337	2800.00
8338	2800.00
8339	2800.00
8340	2800.00
8341	0.00
8342	0.00
8343	2800.00
8344	2800.00
8345	2800.00
8346	2800.00
8347	2800.00
8348	2800.00
8349	0.00
8350	0.00
8351	2800.00
8352	2800.00
8353	2800.00
8354	2800.00
8355	2800.00
8356	0.00
8357	0.00
8358	0.00
8359	2800.00
8360	2800.00
8361	2800.00
8362	2800.00
8363	2800.00
8364	2800.00
8365	0.00
8366	0.00
8367	2800.00
8368	2800.00
8369	2800.00
8370	2800.00
8371	0.00
8372	0.00
8373	2800.00
8374	2800.00
8375	2800.00
8376	2800.00
8377	2800.00
8378	2800.00
8379	0.00
8380	0.00
8381	0.00
8382	0.00
8383	2800.00
8384	2800.00
8385	2800.00
8386	2800.00
8387	2800.00
8388	0.00
8389	0.00
8390	2800.00
8391	2800.00
8392	2800.00
8393	2800.00
8394	2800.00
8395	0.00
8396	0.00
8397	2800.00
8398	2800.00
8399	2800.00
8400	2800.00
8401	0.00
8402	0.00
8403	0.00
8404	0.00
8405	0.00
8406	2800.00
8407	2800.00
8408	2800.00
8409	2800.00
8410	2800.00
8411	2800.00
8412	0.00
8413	0.00
8414	2800.00
8415	2800.00
8416	2800.00
8417	2800.00
8418	2800.00
8419	0.00
8420	0.00
8421	2800.00
8422	2800.00
8423	2800.00
8424	2800.00
8425	2800.00
8426	0.00
8427	0.00
8428	2800.00
8429	2800.00
8430	2800.00
8431	2800.00
8432	0.00
8433	0.00
8434	2800.00
8435	2800.00
8436	2800.00
8437	2800.00
8438	2800.00
8439	0.00
8440	0.00
8441	2800.00
8442	2800.00
8443	2800.00
8444	2800.00
8445	0.00
8446	0.00
8447	2800.00
8448	2800.00
8449	2800.00
8450	2800.00
8451	0.00
8452	0.00
8453	0.00
8454	2800.00
8455	2800.00
8456	2800.00
8457	2800.00
8458	2800.00
8459	0.00
8460	0.00
8461	2800.00
8462	2800.00
8463	2800.00
8464	2800.00
8465	2800.00
8466	2800.00
8467	0.00
8468	0.00
8469	2800.00
8470	2800.00
8471	2800.00
8472	2800.00
8473	0.00
8474	0.00
8475	0.00
8476	0.00
8477	0.00
8478	0.00
8479	2800.00
8480	2800.00
8481	2800.00
8482	2800.00
8483	0.00
8484	0.00
8485	2800.00
8486	2800.00
8487	2800.00
8488	2800.00
8489	2800.00
8490	0.00
8491	0.00
8492	2800.00
8493	2800.00
8494	2800.00
8495	2800.00
8496	2800.00
8497	2800.00
8498	0.00
8499	0.00
8500	0.00
8501	0.00
8502	0.00
8503	2800.00
8504	2800.00
8505	2800.00
8506	2800.00
8507	2800.00
8508	2800.00
8509	0.00
8510	0.00
8511	2800.00
8512	2800.00
8513	2800.00
8514	2800.00
8515	2800.00
8516	2800.00
8517	0.00
8518	0.00
8519	2800.00
8520	2800.00
8521	2800.00
8522	2800.00
8523	0.00
8524	0.00
8525	0.00
8526	0.00
8527	2800.00
8528	2800.00
8529	2800.00
8530	2800.00
8531	2800.00
8532	0.00
8533	0.00
8534	2800.00
8535	2800.00
8536	2800.00
8537	2800.00
8538	2800.00
8539	2800.00
8540	0.00
8541	0.00
8542	2800.00
8543	2800.00
8544	2800.00
8545	2800.00
8546	0.00
8547	0.00
8548	0.00
8549	0.00
8550	0.00
8551	0.00
8552	2800.00
8553	2800.00
8554	2800.00
8555	2800.00
8556	0.00
8557	0.00
8558	0.00
8559	0.00
8560	0.00
8561	2800.00
8562	2800.00
8563	2800.00
8564	2800.00
8565	0.00
8566	0.00
8567	0.00
8568	0.00
8569	0.00
8570	0.00
8571	0.00
8572	0.00
8573	0.00
8574	2800.00
8575	2800.00
8576	2800.00
8577	2800.00
8578	0.00
8579	0.00
8580	2800.00
8581	2800.00
8582	2800.00
8583	2800.00
8584	0.00
8585	0.00
8586	2800.00
8587	2800.00
8588	2800.00
8589	2800.00
8590	2800.00
8591	0.00
8592	0.00
8593	2800.00
8594	2800.00
8595	2800.00
8596	0.00
8597	0.00
8598	0.00
8599	2800.00
8600	2800.00
8601	2800.00
8602	2800.00
8603	2800.00
8604	0.00
8605	0.00
8606	0.00
8607	0.00
8608	0.00
8609	2800.00
8610	2800.00
8611	2800.00
8612	2800.00
8613	2800.00
8614	2800.00
8615	0.00
8616	0.00
8617	0.00
8618	0.00
8619	0.00
8620	0.00
8621	0.00
8622	2800.00
8623	2800.00
8624	2800.00
8625	2800.00
8626	2800.00
8627	2800.00
8628	2800.00
8629	0.00
8630	0.00
8631	2800.00
8632	2800.00
8633	2800.00
8634	2800.00
8635	2800.00
8636	2800.00
8637	0.00
8638	0.00
8639	2800.00
8640	2800.00
8641	2800.00
8642	2800.00
8643	0.00
8644	0.00
8645	0.00
8646	0.00
8647	2800.00
8648	2800.00
8649	2800.00
8650	2800.00
8651	0.00
8652	0.00
8653	2800.00
8654	2800.00
8655	2800.00
8656	2800.00
8657	2800.00
8658	2800.00
8659	0.00
8660	0.00
8661	2800.00
8662	2800.00
8663	2800.00
8664	2800.00
8665	2800.00
8666	0.00
8667	0.00
8668	0.00
8669	0.00
8670	0.00
8671	2800.00
8672	2800.00
8673	2800.00
8674	2800.00
8675	0.00
8676	0.00
8677	2800.00
8678	2800.00
8679	2800.00
8680	2800.00
8681	2800.00
8682	0.00
8683	0.00
8684	0.00
8685	2800.00
8686	2800.00
8687	2800.00
8688	2800.00
8689	0.00
8690	0.00
8691	0.00
8692	0.00
8693	0.00
8694	0.00
8695	2800.00
8696	2800.00
8697	2800.00
8698	2800.00
8699	2800.00
8700	2800.00
8701	0.00
8702	0.00
8703	0.00
8704	0.00
8705	0.00
8706	2800.00
8707	2800.00
8708	2800.00
8709	2800.00
8710	2800.00
8711	2800.00
8712	0.00
8713	0.00
8714	0.00
8715	0.00
8716	0.00
8717	0.00
8718	2800.00
8719	2800.00
8720	2800.00
8721	2800.00
8722	2800.00
8723	0.00
8724	0.00
8725	2800.00
8726	2800.00
8727	2800.00
8728	2800.00
8729	0.00
8730	0.00
8731	2800.00
8732	2800.00
8733	2800.00
8734	2800.00
8735	0.00
8736	0.00
8737	0.00
8738	0.00
8739	2800.00
8740	2800.00
8741	2800.00
8742	2800.00
8743	2800.00
8744	2800.00
8745	0.00
8746	0.00
8747	2800.00
8748	2800.00
8749	2800.00
8750	2800.00
8751	0.00
8752	0.00
8753	2800.00
8754	2800.00
8755	2800.00
8756	2800.00
8757	2800.00
8758	0.00
8760	0.00
